,LS,BST,LLRBT,BF
18197,0.0013845420035067946,2.662499900907278e-05,7.474998710677028e-05,3.083300543949008e-05
18198,0.001323292002780363,1.824999344535172e-05,8.325002272613347e-05,3.054100670851767e-05
18199,0.0014275420107878745,1.86669931281358e-05,8.866700227372348e-05,3.433399251662195e-05
18200,0.0014243749901652336,2.3833999875932932e-05,7.350000669248402e-05,3.070800448767841e-05
18201,0.0014262500044424087,2.475001383572817e-05,8.520801202394068e-05,3.2249983632937074e-05
18202,0.0013777500134892762,1.6666017472743988e-05,9.970800601877272e-05,3.9125006878748536e-05
18203,0.0011892089969478548,2.5125016691163182e-05,8.39589920360595e-05,3.1584000680595636e-05
18204,0.0011952920176554471,1.6624981071799994e-05,8.037500083446503e-05,3.1458010198548436e-05
18205,0.0014569170016329736,2.4999986635521054e-05,8.095899829640985e-05,3.079199814237654e-05
18206,0.0012714169861283153,1.837499439716339e-05,7.445801747962832e-05,3.0625000363215804e-05
18207,0.0013177090149838477,1.6834004782140255e-05,7.829201058484614e-05,3.9333972381427884e-05
18208,0.0014045410207472742,1.5666999388486147e-05,8.841700037010014e-05,3.183298395015299e-05
18209,0.0013790419907309115,2.4374981876462698e-05,8.554101805202663e-05,2.970799687318504e-05
18210,0.001423166977474466,1.8458988051861525e-05,9.495799895375967e-05,3.8708996726199985e-05
18211,0.001328750018728897,1.7583020962774754e-05,8.191601955331862e-05,3.345799632370472e-05
18212,0.0014525839942507446,2.258300082758069e-05,9.537499863654375e-05,3.095899592153728e-05
18213,0.0013679169933311641,2.300000051036477e-05,0.00010112501331605017,3.1957984901964664e-05
18214,0.001423250010702759,2.6334018912166357e-05,6.816600216552615e-05,3.225001273676753e-05
18215,0.0014314170111902058,2.300000051036477e-05,7.483400986529887e-05,2.9624992748722434e-05
18216,0.0014027919969521463,2.420798409730196e-05,8.158298442140222e-05,3.4666009014472365e-05
18217,0.001677332998951897,1.7916987417265773e-05,7.362500764429569e-05,3.15000070258975e-05
18218,0.0014849580184090883,2.3917004000395536e-05,7.458400796167552e-05,3.4500000765547156e-05
18219,0.0014151249779388309,1.6499980119988322e-05,8.004199480637908e-05,3.2249983632937074e-05
18220,0.001405167015036568,1.854199217632413e-05,8.741600322537124e-05,3.091699909418821e-05
18221,0.00118320801993832,2.5125016691163182e-05,8.416699711233377e-05,3.041699528694153e-05
18222,0.0017256250139325857,2.0915991626679897e-05,7.816599099896848e-05,3.004202153533697e-05
18223,0.0013302919978741556,1.7082988051697612e-05,7.741598528809845e-05,3.0208990210667253e-05
18224,0.0014092499914113432,2.2249994799494743e-05,8.633299148641527e-05,3.704099799506366e-05
18225,0.0015052499948069453,1.9625003915280104e-05,9.349998435936868e-05,3.745799767784774e-05
18226,0.00154416702571325,1.8791004549711943e-05,7.454201113432646e-05,3.029097570106387e-05
18227,0.0014362919901032,1.86669931281358e-05,8.316599996760488e-05,3.05419962387532e-05
18228,0.001357708009891212,2.099998528137803e-05,7.870799163356423e-05,3.354201908223331e-05
18229,0.001229624991538003,2.19999928958714e-05,7.745801121927798e-05,3.1333998776972294e-05
18230,0.0014456250064540654,1.8333987100049853e-05,8.200001320801675e-05,3.200001083314419e-05
18231,0.0014532080094795674,2.862501423805952e-05,8.337499457411468e-05,3.137500607408583e-05
18232,0.0013756669941358268,1.6875012079253793e-05,7.10829917807132e-05,3.6959012504667044e-05
18233,0.001386292016832158,2.9167014872655272e-05,9.22079780139029e-05,3.1249976018443704e-05
18234,0.001432958000805229,2.3625005269423127e-05,8.54159879963845e-05,2.9874994652345777e-05
18235,0.0013852500123903155,1.77919864654541e-05,7.762497989460826e-05,3.1790987122803926e-05
18236,0.0014032079780008644,1.2959004379808903e-05,7.654100772924721e-05,3.037499845959246e-05
18237,0.0014349579869303852,1.7416983610019088e-05,7.904201629571617e-05,2.9709015507251024e-05
18238,0.0014199590077623725,2.5707995519042015e-05,7.745801121927798e-05,4.0166021790355444e-05
18239,0.0013397500151768327,2.6583002181723714e-05,8.141700527630746e-05,3.225001273676753e-05
18240,0.0014384999813046306,1.94160093087703e-05,8.412500028498471e-05,3.0041002901270986e-05
18241,0.0012402090069372207,2.2041989723220468e-05,8.241698378697038e-05,3.2041018130257726e-05
18242,0.0015305000124499202,1.9750004867091775e-05,8.774999878369272e-05,3.15000070258975e-05
18243,0.001462374988477677,2.045798464678228e-05,7.09999876562506e-05,3.137500607408583e-05
18244,0.0014092080236878246,1.258301199413836e-05,5.8874982642009854e-05,3.370799822732806e-05
18245,0.0013395420101005584,2.0459003280848265e-05,6.649998249486089e-05,3.445800393819809e-05
18246,0.0012710830196738243,2.0791980205103755e-05,8.516598609276116e-05,3.187498077750206e-05
18247,0.001417749997926876,2.2791995434090495e-05,7.662500138394535e-05,3.145798109471798e-05
18248,0.0014190420042723417,2.1458981791511178e-05,7.40000104997307e-05,3.129200194962323e-05
18249,0.001286707993131131,1.8916995031759143e-05,8.558400440961123e-05,3.079199814237654e-05
18250,0.0013078339979983866,1.633301144465804e-05,0.0001534579787403345,3.05419962387532e-05
18251,0.0013675829977728426,2.037500962615013e-05,8.654201519675553e-05,3.091598046012223e-05
18252,0.0012931250093970448,2.187499194405973e-05,5.7958008255809546e-05,2.9999995604157448e-05
18253,0.0014133750228211284,1.3042008504271507e-05,8.466598228551447e-05,3.2374984584748745e-05
18254,0.0014502080157399178,2.420798409730196e-05,0.00010229198960587382,3.024999750778079e-05
18255,0.0014237920113373548,1.995899947360158e-05,7.654100772924721e-05,3.0166993383318186e-05
18256,0.0012789580214302987,2.6749999960884452e-05,9.045802289620042e-05,3.083300543949008e-05
18257,0.0013313750096131116,1.6792007954791188e-05,9.095799759961665e-05,2.924998989328742e-05
18258,0.001382374990498647,2.579198917374015e-05,9.341698023490608e-05,3.0499999411404133e-05
18259,0.0014458330115303397,3.4791999496519566e-05,7.595799979753792e-05,3.066699719056487e-05
18260,0.0014179580030031502,2.0833977032452822e-05,8.275001891888678e-05,3.0583993066102266e-05
18261,0.0012840420240536332,1.6125006368383765e-05,5.979198613204062e-05,2.9084010748192668e-05
18262,0.0014053340128157288,2.3667002096772194e-05,7.716601248830557e-05,2.96669895760715e-05
18263,0.001434749981854111,2.3249973310157657e-05,8.999998681247234e-05,2.9332994017750025e-05
18264,0.0012317500077188015,2.1000014385208488e-05,8.362499647773802e-05,3.0499999411404133e-05
18265,0.0013297499972395599,2.1666986867785454e-05,7.60830007493496e-05,3.0458002584055066e-05
18266,0.0012690410076174885,2.258399035781622e-05,8.083300781436265e-05,3.0542025342583656e-05
18267,0.0012475420080590993,2.2541004000231624e-05,7.583299884572625e-05,2.9875023756176233e-05
18268,0.0013104999961797148,2.0458974177017808e-05,8.258302113972604e-05,3.8124999264255166e-05
18269,0.0013216669904068112,2.2958003683015704e-05,7.662500138394535e-05,3.4500000765547156e-05
18270,0.0014746249944437295,2.3832981241866946e-05,7.737500709481537e-05,3.112500417046249e-05
18271,0.0012134590069763362,1.550000160932541e-05,7.991699385456741e-05,5.037500523030758e-05
18272,0.001222749997396022,2.112501533702016e-05,7.904198719188571e-05,2.9750022804364562e-05
18273,0.0012103750195819885,2.3500004317611456e-05,9.079099982045591e-05,2.933302312158048e-05
18274,0.001447124988771975,1.4166987966746092e-05,8.749999688006938e-05,2.924998989328742e-05
18275,0.0014298750029411167,2.6958994567394257e-05,9.499999578110874e-05,2.954198862425983e-05
18276,0.0014268340019043535,1.5166995581239462e-05,6.658298661932349e-05,3.0625000363215804e-05
18277,0.0014285409997683018,1.4125020243227482e-05,9.02090105228126e-05,3.033402026630938e-05
18278,0.001436249993275851,1.704200985841453e-05,7.508299313485622e-05,3.024999750778079e-05
18279,0.001445333007723093,1.6584002878516912e-05,9.604200022295117e-05,2.8874987037852407e-05
18280,0.0014592919906135648,2.7166999643668532e-05,8.679099846631289e-05,2.933401265181601e-05
18281,0.001408417010679841,1.9208993762731552e-05,8.120900020003319e-05,3.041699528694153e-05
18282,0.0014212499954737723,2.174999099224806e-05,7.500001811422408e-05,2.9791000997647643e-05
18283,0.001435832993593067,2.1207990357652307e-05,8.837500354275107e-05,2.9999995604157448e-05
18284,0.0015465000178664923,1.491699367761612e-05,8.262501796707511e-05,3.791699418798089e-05
18285,0.001479041005950421,2.862501423805952e-05,7.92090140748769e-05,3.0458002584055066e-05
18286,0.0013531669974327087,2.4833017960190773e-05,7.73330102674663e-05,2.8457987355068326e-05
18287,0.00143012500484474,1.9333005184307694e-05,7.804101915098727e-05,3.0166993383318186e-05
18288,0.0014240409946069121,2.2541004000231624e-05,7.779200677759945e-05,3.1458999728783965e-05
18289,0.0014348749828059226,2.5874993298202753e-05,8.650001836940646e-05,3.0166003853082657e-05
18290,0.0012982500193174928,2.5083980290219188e-05,7.816698052920401e-05,3.100000321865082e-05
18291,0.0014653750113211572,2.6416993932798505e-05,7.691598148085177e-05,3.012499655596912e-05
18292,0.0014017499925103039,2.6749999960884452e-05,7.349997758865356e-05,3.100000321865082e-05
18293,0.0013288750196807086,1.8874998204410076e-05,8.274998981505632e-05,3.220798680558801e-05
18294,0.0012536669964902103,2.4084001779556274e-05,7.583299884572625e-05,3.112500417046249e-05
18295,0.001318999973591417,2.2625026758760214e-05,6.824999582022429e-05,3.2917014323174953e-05
18296,0.0015709580038674176,1.845901715569198e-05,6.854100502096117e-05,3.133298014290631e-05
18297,0.0015020419959910214,1.9500002963468432e-05,7.079201168380678e-05,3.0750001315027475e-05
18298,0.0014562089927494526,2.5667017325758934e-05,8.058402454480529e-05,3.058300353586674e-05
18299,0.0014280840114224702,2.19999928958714e-05,9.83330246526748e-05,3.72079957742244e-05
18300,0.0014398750208783895,2.6249996153637767e-05,7.437501335516572e-05,3.3249991247430444e-05
18301,0.0013351250090636313,1.9041995983570814e-05,6.779099931009114e-05,3.1167000997811556e-05
18302,0.0012771250039804727,2.012500772252679e-05,8.462497498840094e-05,3.229102003388107e-05
18303,0.0014339170011226088,2.6958005037158728e-05,9.137499728240073e-05,3.024999750778079e-05
18304,0.0013842089974787086,2.1791987819597125e-05,8.200001320801675e-05,3.137500607408583e-05
18305,0.001389249984640628,2.13750172406435e-05,0.0002272500132676214,3.0792027246207e-05
18306,0.0012695000041276217,1.5249999705702066e-05,8.349999552592635e-05,3.070899401791394e-05
18307,0.0013843749766238034,2.1915999241173267e-05,6.69579894747585e-05,2.9624992748722434e-05
18308,0.0014040830137673765,2.1665997337549925e-05,7.958299829624593e-05,3.058300353586674e-05
18309,0.001435457990737632,1.5249999705702066e-05,7.345899939537048e-05,3.0250026611611247e-05
18310,0.0012862079893238842,2.2958003683015704e-05,7.054099114611745e-05,3.0166993383318186e-05
18311,0.001423874986357987,2.954198862425983e-05,6.63330138195306e-05,3.0458002584055066e-05
18312,0.00144283301779069,1.7207989003509283e-05,8.875000639818609e-05,3.100000321865082e-05
18313,0.001403707981808111,2.7708010748028755e-05,8.950001210905612e-05,3.225001273676753e-05
18314,0.0014093329955358058,1.229200279340148e-05,8.420800440944731e-05,3.212501178495586e-05
18315,0.0014953329809941351,1.6000005416572094e-05,7.950002327561378e-05,2.9250018997117877e-05
18316,0.0014552920183632523,1.6958016203716397e-05,8.125000749714673e-05,3.749999450519681e-05
18317,0.0014347909891512245,2.458301605656743e-05,9.737498476170003e-05,3.383299917913973e-05
18318,0.0014147500041872263,1.754198456183076e-05,7.220800034701824e-05,3.0166993383318186e-05
18319,0.0013954169990029186,2.691699774004519e-05,9.874999523162842e-05,3.333299537189305e-05
18320,0.0015868339978624135,1.4583987649530172e-05,8.850000449456275e-05,3.2208015909418464e-05
18321,0.0014521250268444419,2.9708986403420568e-05,8.549998165108263e-05,5.458400119096041e-05
18322,0.0013832499971613288,2.6457972126081586e-05,5.9792015235871077e-05,3.433399251662195e-05
18323,0.0015084579936228693,1.6749982023611665e-05,9.841599967330694e-05,2.954198862425983e-05
18324,0.0014519160031341016,2.416700590401888e-05,0.00010087501141242683,3.2791984267532825e-05
18325,0.001432959019439295,2.304100780747831e-05,7.83340074121952e-05,3.0208000680431724e-05
18326,0.0013539580104406923,1.5875004464760423e-05,7.362497854046524e-05,3.0292023438960314e-05
18327,0.0012280000082682818,1.8291990272700787e-05,7.116701453924179e-05,3.4500000765547156e-05
18328,0.0013447910023387522,2.0915991626679897e-05,7.804099004715681e-05,3.154200385324657e-05
18329,0.0014295839937403798,1.8999999156221747e-05,6.97089999448508e-05,3.108399687334895e-05
18330,0.0011905829887837172,1.983300899155438e-05,0.0001230000052601099,3.070899401791394e-05
18331,0.0015348750166594982,1.5083991456776857e-05,8.608298958279192e-05,3.0916009563952684e-05
18332,0.0014633340178988874,1.95419997908175e-05,0.00010325000039301813,3.712502075359225e-05
18333,0.0014332090213429183,2.0499981474131346e-05,0.00011604200699366629,2.9292015824466944e-05
18334,0.0013332919916138053,2.8290989575907588e-05,8.779100608080626e-05,3.220900543965399e-05
18335,0.0014612500090152025,1.9916973542422056e-05,9.899999713525176e-05,3.341698902659118e-05
18336,0.001506083004642278,2.2458989406004548e-05,7.775000995025039e-05,3.1750008929520845e-05
18337,0.0013898329925723374,1.4291988918557763e-05,6.879097782075405e-05,3.304099664092064e-05
18338,0.001437333005014807,2.3666012566536665e-05,8.283302304334939e-05,2.9791000997647643e-05
18339,0.0014244169869925827,2.029197639785707e-05,8.433399489149451e-05,3.0458992114290595e-05
18340,0.001459791004890576,2.1249987185001373e-05,8.9749984908849e-05,3.220900543965399e-05
18341,0.001362125010928139,2.2541004000231624e-05,9.187500108964741e-05,3.4500000765547156e-05
18342,0.001394666003761813,2.6125024305656552e-05,9.791701450012624e-05,3.012499655596912e-05
18343,0.0013324999890755862,1.675001112744212e-05,8.479098323732615e-05,3.108399687334895e-05
18344,0.0013745830219704658,1.708301715552807e-05,9.604200022295117e-05,2.9375019948929548e-05
18345,0.0013894580188207328,2.6708003133535385e-05,8.658299339003861e-05,3.116601146757603e-05
18346,0.0014061660040169954,2.8583977837115526e-05,8.833402534946799e-05,3.0750001315027475e-05
18347,0.0014060000248719007,1.762501779012382e-05,6.53750030323863e-05,3.183301305398345e-05
18348,0.0013869169924873859,2.4500011932104826e-05,7.675000233575702e-05,3.14170029014349e-05
18349,0.0014002080133650452,2.2791995434090495e-05,7.658300455659628e-05,3.2249983632937074e-05
18350,0.0012751659960485995,2.2082997020334005e-05,9.07920184545219e-05,3.23750136885792e-05
18351,0.0014570000057574362,2.8542010113596916e-05,7.354200351983309e-05,3.508402733132243e-05
18352,0.0013108749990351498,2.6416993932798505e-05,8.487500599585474e-05,3.3584015909582376e-05
18353,0.0013496250030584633,1.6417005099356174e-05,8.212498505599797e-05,3.1458010198548436e-05
18354,0.0014537079841829836,2.4541019229218364e-05,7.949999417178333e-05,3.6083016311749816e-05
18355,0.0014841670054011047,2.012500772252679e-05,9.420901187695563e-05,3.037499845959246e-05
18356,0.001502791012171656,2.308402326889336e-05,6.466699414886534e-05,3.083399496972561e-05
18357,0.0015670840220991522,1.879199407994747e-05,7.916698814369738e-05,3.3041025744751096e-05
18358,0.001309833984123543,2.8999987989664078e-05,7.808298687450588e-05,3.358299727551639e-05
18359,0.0015296670026145875,2.620898885652423e-05,7.183299749158323e-05,2.9624992748722434e-05
18360,0.0012310419988352805,2.8541020583361387e-05,7.949999417178333e-05,3.1208008294925094e-05
18361,0.0014636669948231429,2.329199924133718e-05,7.554201874881983e-05,2.9791990527883172e-05
18362,0.0012880419963039458,2.649999805726111e-05,8.749999688006938e-05,2.9874994652345777e-05
18363,0.0014183750026859343,1.970797893591225e-05,9.137499728240073e-05,3.212501178495586e-05
18364,0.0013009579852223396,1.80420174729079e-05,7.73330102674663e-05,3.274998744018376e-05
18365,0.001362791983410716,2.2124993847683072e-05,7.745900074951351e-05,3.287498839199543e-05
18366,0.0014398750208783895,2.9041984817013144e-05,8.658302249386907e-05,3.2791984267532825e-05
18367,0.0013555420155171305,2.1584011847153306e-05,9.462502202950418e-05,3.2374984584748745e-05
18368,0.0013336660049390048,1.6083999071270227e-05,7.762500899843872e-05,2.9458024073392153e-05
18369,0.0014108330069575459,2.099998528137803e-05,7.366601494140923e-05,3.024999750778079e-05
18370,0.0014386249822564423,2.387500717304647e-05,6.891600787639618e-05,2.9416987672448158e-05
18371,0.0014079170068725944,1.9500002963468432e-05,9.074999252334237e-05,3.5541976103559136e-05
18372,0.001440207997802645,2.416601637378335e-05,8.57920094858855e-05,3.254201146773994e-05
18373,0.0014092079945839942,1.8708000425249338e-05,8.112500654533505e-05,2.995799877680838e-05
18374,0.0014620840083807707,1.5416997484862804e-05,7.98750261310488e-05,3.0416005756706e-05
